sep=,
dance,Soul_II_Soul_Back_To_Life,2703.07724279, 374.998309539
dance,Stardust_Music_Sounds_Better_With_You,2496.55357558, 401.516612878
dance,Starz_on_54_If_you_could_read_my_mind_1998_,2542.77595875, 454.153088046
dance,Suzanne_Vega_Toms_Diner_Official_Music_Video_,2665.28538494, 410.477942815
dance,Sweet_Like_Chocolate_Sharon_Woolf_Bimbo_Jones_Remix,2831.61760964, 464.881901552
dance,The_Chemical_Brothers_Block_Rockin_Beats,2848.48382015, 288.633082515
dance,The_Prodigy_Breathe_,2732.59265285, 234.515209037
dance,Tim_Deluxe_Feat_Sam_Obernik_It_Just_Won_t_Do_Radio_Edit_,2603.90729763, 365.871508495
dance,Touch_Me_feat_Cassandra_Rui_Da_Silva_Radio_Edit_OFFICIAL_,2402.15716787, 729.599066308
dance,Underworld_Born_Slippy_Nuxx_Creative_Commission_version_,2893.86357164, 399.924632477
dance,Urban_Cookie_Collective_The_Key_The_Secret,2889.28303153, 262.288358959
dance,Vengaboys_Boom_Boom_Boom_Boom_,2906.33612578, 433.56418145
dance,Wamdue_Project_King_of_My_Castle_Official_Video_,2233.20827792, 724.238506299
dance,We_Like_to_Party_Six_Flags_Theme_Song_with_lyrics_,2919.05084896, 413.912478849
dance,Will_Smith_Gettin_Jiggy_Wit_It,2609.38274009, 376.224134175
dance,Womack_Womack_Teardrops_7_edit_,2725.92228626, 242.985341988
dance,Yakooza_Cocaine_Dj_Wag_Mix,1419.37223119, 632.715329494
dance,Zombie_Nation_Kernkraft_400_Dj_Gius_Radio_Edit_HQ_,2820.00879372, 475.937641355
electronic,Alpha_9_The_Night_Is_Ours_Extended_Mix_,2761.47007259, 452.104164639
electronic,Andy_Bianchini_Gotta_Know_OUT_NOW_,2746.12170023, 366.06848315
electronic,ANOTR_Help_Extended_Mix_,2584.55256595, 411.124193996
electronic,Ape_Drums_Deva_feat_Suku_Official_Lyric_Video_,2312.48975684, 678.980789005
electronic,Artists_Of_Then_Now_Forever_Forever_Country,2331.24170035, 391.390718804
electronic,ATTLAS_What_You_Do_to_Me,2487.8185139, 829.566675835
electronic,Au5_I_Miss_You_feat_Kenny_Raye_,2921.62045073, 282.747095606
electronic,AWAY_Sleepwalker_feat_London_Thor_,2320.46369798, 701.92954496
electronic,Bassnectar_Infrared_ft_Macntaj_Reflective_,3050.94358172, 285.718750204
electronic,Bassnectar_Was_Will_Be_ft_Mimi_Page_Reflective_,3237.29228134, 150.993478725
electronic,Clockwork_Rumination,2644.97672779, 325.610242797
electronic,Craig_Connelly_feat_Dan_Dobson_Elle_Vee_Battleground,2902.77193717, 204.934973786
electronic,Dirty_South_feat_ANIMA_I_Swear_Dirty_South_Remix_,2474.73922787, 506.220578137
electronic,DJ_Fresh_Gold_Dust_Official_Video_,2962.63612149, 286.323485104
electronic,DROELOE_San_Holo_Lines_of_the_Broken_ft_CUT_Official_Lyric_Video_,2231.80929139, 419.318477644
electronic,EDX_All_I_Know_Official_Music_Video_,2066.94362834, 621.557013307
electronic,Ekali_KRANE_Akira,3086.36880438, 292.041427856
electronic,Flume_Hyperreal_feat_Kuc_ka,2733.05641948, 460.02195863
electronic,Flume_Numb_Getting_Colder_feat_Kuc_ka_Baauer_Remix,3033.29105114, 417.930962775
electronic,Jai_Wolf_Starlight_feat_Mr_Gabriel_,2719.4074313, 127.17240259
electronic,Jay_Pryor_Teenage_Crime,2847.35812498, 413.303974098
electronic,Jaytech_Judah_Boss_Fight,2856.86551002, 295.012435609
electronic,JOYRYDE_HOT_DRUM_Visualizer_,2699.38560759, 483.446199947
electronic,Kaivon_Feel_Feat_Dane_l_,2580.19488547, 559.602804479
electronic,Kevin_Saunderson_as_E_Dancer_Behold_Extended_Mix_,2871.24765248, 506.454968981
electronic,Kill_The_Noise_FUK_UR_MGMT,2577.73733638, 389.22876445
electronic,KUURO_Possession_Monstercat_Release_,3005.61524164, 273.69381191
electronic,Matroda_Dat_Vibe_Pt_2,2606.56066052, 565.660130118
electronic,Maya_Jane_Coles_What_They_Say_Original_Mix_,2457.41858261, 780.899812736
electronic,MOUNT_Melody_ft_Bright_Sparks_,2408.14710339, 589.790391892
electronic,Notaker_Shimmer_Monstercat_Release_,2189.48785504, 842.136548114
electronic,ODESZA_Late_Night_Official_Video,2442.25573683, 466.323136572
electronic,ODESZA_Meridian,2383.08321972, 413.713888708
electronic,Orchestral_Trap_Egzod_Talisman,2463.08594002, 521.823188653
electronic,Pep_Rash_Underground,2595.48531389, 658.765586569
electronic,Promise_Land_Borderline_Copyright_Free_Music_,2194.68310449, 1043.44491201
